39670043;2256129244;2256129242;0;
39670043;2256129242;2256129233;0;
39670043;2256129233;2256129232;0;
39670412;475555577;475561161;0;
39670412;475561161;2213334724;0;
39670412;2213334724;2213321463;0;
39670422;129558556;2382520653;0;
39670422;2382520653;2382520652;0;
39670422;2382520652;2382520651;0;
39670422;2382520651;2382520662;0;
39670422;2382520662;1788784965;0;
39670422;1788784965;2247390916;0;
39670422;2247390916;4529953574;0;
39670422;4529953574;475561164;0;
39670422;475561164;2213321507;0;
39670422;2213321507;2213218020;0;
39670422;2213218020;2213334713;0;
39670422;2213334713;2213334712;0;
39670422;2213334712;2213334714;0;
39670422;2213334714;2213334725;0;
39670422;2213334725;2213334720;0;
39670422;2213334720;2213334721;0;
39670422;2213334721;2213334724;0;
39679893;2211312968;3392710645;0;
39679893;3392710645;2206393141;0;
39679893;2206393141;2204255049;0;
39679893;2204255049;475724497;0;
39679893;475724497;2206428157;0;
39679893;2206428157;2211286046;0;
39679893;2211286046;2211286029;0;
39679967;2211312968;2211312954;0;
39679967;2211312954;3392710651;0;
39679967;3392710651;4554401292;0;
39679967;4554401292;2206337046;0;
39679967;2206337046;4555699314;0;
39679967;4555699314;476009976;0;
39679967;476009976;4555699311;0;
39679967;4555699311;3392710659;0;
39679967;3392710659;475725586;0;
39679967;475725586;1277590625;0;
39679967;1277590625;475725587;0;
39679967;475725587;475725589;0;
39679967;475725589;4555699312;0;
39679967;4555699312;3398946367;0;
39679967;3398946367;475725591;0;
39679967;475725591;4555697401;0;
39679967;4555697401;3392939425;0;
39679967;3392939425;1277601207;0;
39682329;475737524;3392711318;0;
39682329;3392711318;475737526;0;
39682329;475737526;475737527;0;
39682329;475737527;475737529;0;
39682329;475737529;3387597082;0;
39682329;3387597082;475737531;0;
39685406;2204446901;2204447005;0;
39685406;2204447005;2204446966;0;
39685406;2204446966;2204446951;0;
39685406;2204446951;2204446942;0;
39685406;2204446942;2206208148;0;
39690284;5051610943;4673335534;0;
39690284;4673335534;2466286891;0;
39690284;2466286891;2466286885;0;
39690284;2466286885;2205504451;0;
39690472;475876236;475876237;0;
39690472;475876237;2205918899;0;
39690472;2205918899;475876238;0;
39690472;475876238;2356692360;0;
39690472;2356692360;475876239;0;
39690472;475876239;475876242;0;
39690472;475876242;475877747;0;
39701842;1143317472;3392939431;0;
39701842;3392939431;2204446917;0;
39701842;2204446917;2205076702;0;
39701846;2466286913;4925408906;0;
39701846;4925408906;4925408905;0;
39701846;4925408905;2205504451;0;
41097165;129552512;501225723;0;
41097165;501225723;501225720;0;
41097165;501225720;4488733045;0;
41097165;4488733045;501225717;0;
41097165;501225717;501225713;0;
41097165;501225713;501225708;0;
41738732;513936347;513936352;0;
42743767;534476350;534476351;0;
42743767;534476351;534476352;0;
42743769;534476354;534476355;0;
42743769;534476355;4753693949;0;
42743769;4753693949;534478793;0;
42743770;534476357;534476358;0;
42743770;534476358;4458017023;0;
42743770;4458017023;534476359;0;
42743770;534476359;4458012086;0;
42743770;4458012086;4753732957;0;
42743770;4753732957;534476360;0;
42743770;534476360;534476367;0;
42743772;2053578106;2053578105;0;
42743772;2053578105;534476366;0;
42743772;534476366;1103427051;0;
42743772;1103427051;534476350;0;
42743772;534476350;534476367;0;
42743772;534476367;4753732474;0;
42743772;4753732474;534476370;0;
42743772;534476370;4444174173;0;
42744003;534478820;560405677;0;
42744003;560405677;534478825;0;
42744003;534478825;534478833;0;
42744003;534478833;560405676;0;
42744003;560405676;534478838;0;
44093324;1108076391;560401001;0;
44093324;560401001;4751628127;0;
44093324;4751628127;3950967863;0;
44093324;3950967863;560401000;0;
44093324;560401000;560400999;0;
44093324;560400999;3950967859;0;
44093324;3950967859;560400998;0;
44093324;560400998;5265682864;0;
44093324;5265682864;5265682865;0;
44093324;5265682865;560400996;0;
44093324;560400996;5265682866;0;
44093324;5265682866;2514419973;0;
44093324;2514419973;2514419974;0;
44093324;2514419974;2514419975;0;
44093324;2514419975;560400995;0;
44093324;560400995;3950967858;0;
44093325;1840233831;4942645487;0;
44093325;4942645487;4942645488;0;
44093325;4942645488;4942645489;0;
44093325;4942645489;4942645486;0;
44093325;4942645486;4942645485;0;
44093325;4942645485;560401004;0;
44093325;560401004;560401005;0;
44093325;560401005;5265682887;0;
44093325;5265682887;5265682886;0;
44093325;5265682886;4753693275;0;
44093325;4753693275;5265682888;0;
44093325;5265682888;560401007;0;
44093325;560401007;5265682885;0;
44093325;5265682885;560401009;0;
44093328;560401022;1143317882;0;
44093328;1143317882;560401025;0;
44093328;560401025;3535585466;0;
44093328;3535585466;4751573329;0;
44093328;4751573329;4751573330;0;
44093328;4751573330;4751573331;0;
44094125;534478838;560405663;0;
44094125;560405663;560405664;0;
44094125;560405664;5149916336;0;
44094125;5149916336;560405665;0;
44094125;560405665;1393866707;0;
44094125;1393866707;5149916337;0;
44094125;5149916337;560405666;0;
44094125;560405666;4378211631;0;
44094125;4378211631;560405667;0;
44094125;560405667;5149916342;0;
44094125;5149916342;5149916341;0;
44094125;5149916341;5149916338;0;
44094125;5149916338;3950967851;0;
44094125;3950967851;560405670;0;
44094125;560405670;5149916339;0;
44094125;5149916339;560405671;0;
44094125;560405671;5149916340;0;
44094125;5149916340;4751628062;0;
44094125;4751628062;560405672;0;
44094125;560405672;560405673;0;
44094125;560405673;4751628064;0;
44094125;4751628064;4751628063;0;
44094125;4751628063;4751628065;0;
44094125;4751628065;560405674;0;
44094125;560405674;560405654;0;
44094128;560405676;3950967771;0;
44094128;3950967771;560405666;0;
44094131;4394286211;560405679;0;
44094131;560405679;560405680;0;
44094131;560405680;560405667;0;
44095082;560408964;4751660595;0;
44095082;4751660595;4591119776;0;
44095082;4591119776;4591119775;0;
44095082;4591119775;4591119774;0;
44095082;4591119774;560408977;0;
44095082;560408977;4591119773;0;
44095082;4591119773;4452315833;0;
44095082;4452315833;5264200601;0;
44095082;5264200601;560408985;0;
44095082;560408985;4591119788;0;
44095082;4591119788;5264212371;0;
44095082;5264212371;560409047;0;
44095082;560409047;4751660594;0;
44095082;4751660594;4751660593;0;
44095082;4751660593;560409052;0;
44095082;560409052;5264212370;0;
44095082;5264212370;560409056;0;
44095082;560409056;560409062;0;
44095082;560409062;4751660591;0;
44095082;4751660591;4591119764;0;
44095082;4591119764;560409066;0;
44095084;560409062;4751660592;0;
44095084;4751660592;560409098;0;
44095084;560409098;560409096;0;
44095084;560409096;4751660590;0;
44095084;4751660590;4751660588;0;
44095084;4751660588;4751660589;0;
44095084;4751660589;560409093;0;
44095084;560409093;560409090;0;
44095084;560409090;560409086;0;
44095086;4486698383;4486698382;0;
44095086;4486698382;560409117;0;
44095086;560409117;5264200599;0;
44095086;5264200599;560409296;0;
44095088;560409175;5279437706;0;
44095088;5279437706;5279437707;0;
44095088;5279437707;560409219;0;
44157232;560975908;5264296766;0;
44157232;5264296766;5264296765;0;
44157232;5264296765;560975909;0;
44157232;560975909;5264296767;0;
44157232;5264296767;5264296770;0;
44157232;5264296770;5264296769;0;
44157232;5264296769;5264296768;0;
44157232;5264296768;560975910;0;
44157232;560975910;5264296764;0;
44157232;5264296764;5264286780;0;
44157232;5264286780;560975911;0;
44157232;560975911;560975912;0;
44157232;560975912;5264296763;0;
44157232;5264296763;560975913;0;
44157232;560975913;5264296771;0;
44157232;5264296771;560975914;0;
44157232;560975914;5264286832;0;
44157232;5264286832;5051437250;0;
44157232;5051437250;5264286831;0;
44157232;5264286831;560975915;0;
44157232;560975915;5051437251;0;
44157232;5051437251;560975916;0;
44157232;560975916;5051437252;0;
44157232;5051437252;5051437253;0;
44157232;5051437253;560975917;0;
44157232;560975917;5264296759;0;
44157232;5264296759;5051479140;0;
44157232;5051479140;560975918;0;
44157232;560975918;560975919;0;
44157232;560975919;5051437256;0;
44157232;5051437256;560975920;0;
44157232;560975920;560975921;0;
44157233;5051437246;5261055612;0;
44157233;5261055612;5261055613;0;
44157233;5261055613;560975926;0;
44157233;560975926;560975927;0;
44157233;560975927;5264286779;0;
44157233;5264286779;560975928;0;
44157233;560975928;5051437247;0;
44157233;5051437247;5264296760;0;
44157233;5264296760;560975929;0;
44157233;560975929;5264296761;0;
44157233;5264296761;560975930;0;
44157233;560975930;560975931;0;
44157233;560975931;5051437248;0;
44157233;5051437248;5264296762;0;
44157233;5264296762;5051437249;0;
44157233;5051437249;560975913;0;
44157234;560975933;4444137318;0;
44157234;4444137318;560975934;0;
44157234;560975934;4444137317;0;
44157234;4444137317;560975935;0;
44157234;560975935;4444137316;0;
44157234;4444137316;1594598176;0;
44157234;1594598176;4444137314;0;
44157234;4444137314;560975936;0;
44157234;560975936;4444137315;0;
44157234;4444137315;560975937;0;
44157234;560975937;560975938;0;
44157235;560975917;5264286813;0;
44157235;5264286813;5264286814;0;
44157235;5264286814;5342861449;0;
44157235;5342861449;5342861450;0;
44157235;5342861450;560975943;0;
44157235;560975943;5342861451;0;
44157235;5342861451;3617657384;0;
44157235;3617657384;560975937;0;
44157236;560975945;4942615690;0;
44157236;4942615690;5264286853;0;
44157236;5264286853;560975946;0;
44157236;560975946;560975947;0;
44157236;560975947;560975948;0;
44157236;560975948;560975949;0;
44157236;560975949;560975950;0;
44157236;560975950;560975951;0;
44157237;560975952;5264286858;0;
44157237;5264286858;5264286859;0;
44157237;5264286859;5264286860;0;
44157237;5264286860;560975953;0;
44157237;560975953;560975954;0;
44157237;560975954;560975955;0;
44157237;560975955;4205851256;0;
44157237;4205851256;560975956;0;
44157239;560975964;4685595593;0;
44157239;4685595593;560975965;0;
44157240;2053552752;4205851257;0;
44157244;560976008;1593416789;0;
44157244;1593416789;4685595614;0;
44157244;4685595614;1593416787;0;
44157244;1593416787;560975951;0;
44157245;354912520;4685595603;0;
44157245;4685595603;4685595604;0;
44157245;4685595604;560976026;0;
44157246;560976038;560976040;0;
44157246;560976040;560976041;0;
44157246;560976041;5279437712;0;
44157246;5279437712;4685595595;0;
44157246;4685595595;560976042;0;
44157246;560976042;5264286841;0;
44157246;5264286841;5264286842;0;
44157246;5264286842;560976043;0;
44157246;560976043;5264286843;0;
44157246;5264286843;5264286844;0;
44157246;5264286844;560976044;0;
44157246;560976044;4685595596;0;
44157246;4685595596;4685595597;0;
44157246;4685595597;560976045;0;
44157247;560976038;5264286840;0;
44157247;5264286840;5264286839;0;
44157247;5264286839;560976047;0;
44157247;560976047;5264286838;0;
44157247;5264286838;560976048;0;
44157247;560976048;5264286837;0;
44157247;5264286837;560976032;0;
44157249;560976023;560976051;0;
44157249;560976051;5264286845;0;
44157249;5264286845;5264286846;0;
44157249;5264286846;4942615693;0;
44157249;4942615693;5264286847;0;
44157249;5264286847;4942615694;0;
44157249;4942615694;560976053;0;
44157410;560976026;4685595602;0;
44157410;4685595602;4685595599;0;
44157410;4685595599;4685595600;0;
44157410;4685595600;4685595601;0;
44157410;4685595601;4685595607;0;
44157410;4685595607;4685595608;0;
44157410;4685595608;5264286852;0;
44157410;5264286852;4685595609;0;
44157410;4685595609;5264286851;0;
44157410;5264286851;4685595610;0;
44157410;4685595610;560977450;0;
44157410;560977450;4685595611;0;
44157410;4685595611;560977452;0;
44157565;1594780050;560978266;0;
44157565;560978266;5264286817;0;
44157565;5264286817;560978267;0;
44157565;560978267;560978268;0;
49982592;634965729;1103416771;0;
49982592;1103416771;137881583;0;
51230332;1554886175;3098121120;0;
51230332;3098121120;3098121124;0;
51230332;3098121124;128680158;0;
52704506;668955253;2335399819;0;
59525257;25632229;25632230;0;
59525257;25632230;2413971718;0;
59525257;2413971718;25632224;0;
59525260;137982795;5494270495;0;
59525260;5494270495;5284385982;0;
59525260;5284385982;5284385983;0;
59525260;5284385983;3446686441;0;
59525260;3446686441;1684865554;0;
59525260;1684865554;3446686443;0;
59525260;3446686443;25632278;0;
59525260;25632278;25632279;0;
59525260;25632279;5284385984;0;
59525260;5284385984;25632225;0;
60175223;2893310955;2893310959;0;
60175223;2893310959;2893310957;0;
60175223;2893310957;2893310958;0;
60175223;2893310958;2893310956;0;
60175223;2893310956;747467615;0;
60175223;747467615;1106006327;0;
60175223;1106006327;2378186481;0;
60175224;1386051845;2246088571;0;
60175224;2246088571;4526972150;0;
60175224;4526972150;2378113695;0;
60175224;2378113695;2378113687;0;
60175590;25632422;2261413157;0;
60175590;2261413157;475406853;0;
60175590;475406853;2366079052;0;
60175590;2366079052;25632421;0;
60175590;25632421;3130312340;0;
60175590;3130312340;958309720;0;
60175590;958309720;2896411050;0;
60175590;2896411050;1676280580;0;
60175590;1676280580;2904530087;0;
60175590;2904530087;2242805402;0;
60175941;2893310955;1684844825;0;
60175941;1684844825;3130312329;0;
60175941;3130312329;2896411045;0;
60175941;2896411045;1105966159;0;
60175941;1105966159;747478280;0;
60175941;747478280;3130311627;0;
60175941;3130311627;747478309;0;
60175941;747478309;2365191005;0;
60175941;2365191005;475406849;0;
60175941;475406849;2261413154;0;
60175941;2261413154;1676280555;0;
60175941;1676280555;286969224;0;
95843585;452682270;2912153172;0;
95843585;2912153172;452682300;0;
95843585;452682300;452682286;0;
95843586;1110698255;5284368070;0;
95843586;5284368070;452682282;0;
96151239;122549700;1827037245;0;
96151239;1827037245;1827037244;0;
96151239;1827037244;674753639;0;
96151239;674753639;2258300905;0;
96151239;2258300905;111479498;0;
96151239;111479498;111479500;0;
96151239;111479500;3391597643;0;
96151239;3391597643;111479501;0;
96151239;111479501;111479502;0;
96151239;111479502;2478900160;0;
96151239;2478900160;111479503;0;
96151239;111479503;1788784885;0;
96151239;1788784885;111479504;0;
96151239;111479504;111479505;0;
96151239;111479505;2478887497;0;
96151239;2478887497;2478887472;0;
96151239;2478887472;286969943;0;
96151239;286969943;111479506;0;
96151239;111479506;111479507;0;
98754047;1142609381;1142607862;0;
98754047;1142607862;1142605913;0;
98754047;1142605913;1142606563;0;
98754054;1142609381;1142607751;0;
98754054;1142607751;1142605850;0;
98754078;1142606300;1142609828;0;
98754078;1142609828;1142608053;0;
98754078;1142608053;1142605983;0;
98754078;1142605983;1142608112;0;
98754078;1142608112;1142606006;0;
98754078;1142606006;1142604095;0;
98754078;1142604095;1142604963;0;
98754078;1142604963;1142609202;0;
98754078;1142609202;1142607401;0;
98754078;1142607401;1142605500;0;
98754078;1142605500;1838975572;0;
98754078;1838975572;1142607770;0;
98754109;3984717681;1142605936;0;
98754109;1142605936;1142607940;0;
98754109;1142607940;1142608386;0;
98754109;1142608386;1142603817;0;
98754109;1142603817;1142605856;0;
98754109;1142605856;1142604882;0;
98754109;1142604882;1142608784;0;
98754109;1142608784;1142609068;0;
98754109;1142609068;1142604820;0;
98754109;1142604820;3398946295;0;
98754699;1142608291;1142603854;0;
98754699;1142603854;1142608406;0;
98754699;1142608406;1142609707;0;
98754699;1142609707;1142607971;0;
98754699;1142607971;1142605945;0;
98754699;1142605945;1142604011;0;
98754818;1142606386;1142609013;0;
98754818;1142609013;1142606994;0;
98754818;1142606994;1142608188;0;
98754818;1142608188;1142606074;0;
98754818;1142606074;1142609139;0;
98754818;1142609139;1142604745;0;
